Date,BTC,LTC,XRP,DOGE,DASH,XMR,XLM,XEM,ETH,SC,DCR,WAVES,ETC,NEO,ZEC,MKR,QTUM,ZEN,BAT,MIOTA,EOS,OMG,BCH,BNB,LRC,TRX,MANA,LINK,ADA,XTZ,KCS,ICX,ENJ,FIL,WAXP
2019-08-28,9754.42327325,67.4255418594,0.257449683962,0.00252366275923,84.9587532561,72.3657082829,0.0663249584441,0.0490345662777,173.88997343,0.00184635912685,23.1589659604,1.17194481562,6.47871982664,9.14511796686,46.4966898504,478.809864518,2.23223033639,4.94054705037,0.183154635676,0.243075725486,3.28969228224,1.10467322075,292.19213114,23.7028671711,0.0343405708185,0.0160002846757,0.0318215890082,1.90038655815,0.0458246143076,1.05073721861,1.46829320263,0.207358823649,0.0665837334878,3.83485731416,0.0427672946805
2019-08-29,9510.20054413,64.098055358,0.257045159831,0.00244957499594,80.2510671659,67.1603674774,0.0629544750399,0.0475585196439,169.516734455,0.00176920698132,22.6568617072,1.12378503007,5.95201074921,8.77449627729,44.9564751411,466.411550721,2.11136260324,4.97714937342,0.170754247581,0.250507818538,3.21546400256,1.06702229988,280.739709997,21.8896057574,0.0323965177961,0.01553336919,0.0313417907659,1.78343260686,0.0446965374775,0.998171898755,1.43116085832,0.213956385661,0.0634234347502,3.1934111033,0.0439622206755
2019-08-30,9598.17364826,64.3329790986,0.256218074161,0.00248169398164,80.5791341031,67.8505968502,0.0622993185089,0.0498558689297,168.834875179,0.00176979700171,22.9396266922,1.1187570297,6.31610386121,8.76333738201,44.6325632457,477.212591255,2.12423809062,4.76833947172,0.178465896665,0.252650055475,3.21681336817,1.08660584651,279.87028314,22.2188566937,0.032795048136,0.0156064761423,0.0318819191719,1.80638048678,0.0448245867699,1.0649323904,1.42180744344,0.214209250746,0.063959938212,3.92796405985,0.0445908022199
2019-08-31,9630.66384768,64.5760532334,0.259204420036,0.00251136290857,80.1866225874,67.5357513482,0.0629314494799,0.0482158891498,172.469788861,0.00176447310799,22.8735918222,1.10914530552,6.29256237323,8.82297704696,44.7699160164,474.911544062,2.10707579425,4.73091114688,0.177824157969,0.247334262799,3.32803544352,1.0924881271,279.939502118,21.2659141866,0.0341800495458,0.0155597789681,0.03198483429,1.79023064781,0.0449903354277,1.04135615502,1.37293153857,0.205632547622,0.0662308007247,3.48833607383,0.0427757523194
2019-09-01,9757.97031807,66.1447228307,0.258054058508,0.00249164555702,80.0686969192,71.7768017093,0.0624687655896,0.0487647202828,171.629420013,0.00184128245109,23.9880683148,1.11861896292,6.26864733017,8.79731500992,45.5091853784,467.561613742,2.10276282668,4.73716754205,0.181692430949,0.241587285623,3.27748452519,1.09639930527,282.329114585,21.5686702084,0.0331946386102,0.015625079373,0.0316626703323,1.77521726919,0.0445425638367,1.03220051149,1.46449574829,0.210547384833,0.0707358105008,4.13581326841,0.0432300521515
2019-09-02,10346.7607927,66.9449522931,0.260820489754,0.0025956871648,81.6051479493,73.177469348,0.063233045025,0.0500142723149,178.347353576,0.00187241885072,24.8863056456,1.15401843945,6.68052808481,9.1523872545,46.8735503006,479.710354527,2.14568355809,4.65695187618,0.182811566104,0.250026593144,3.32254198303,1.09763608933,294.075882209,22.7671327711,0.0335285492697,0.015924129932,0.031560787813,1.83348891944,0.0453615449865,1.05669041583,1.50286682668,0.211912207529,0.0790491084016,4.04034818687,0.0427002617285
2019-09-03,10623.5401172,69.1292588978,0.263139114961,0.00259529915753,82.9521763406,74.928616729,0.0632094286338,0.049262593431,179.49932195,0.0018928567685,25.5889343479,1.15202291922,6.81807201619,9.29825506384,45.7267356176,478.104392028,2.16026252943,4.52095409996,0.178740068839,0.249946937248,3.3564518719,1.08734254856,300.859856488,22.5145394576,0.0346821879855,0.0159494243287,0.0315847897,1.85468762358,0.0467711533109,1.04310838207,1.5758671997,0.207844135582,0.0755950034653,4.20524171634,0.0432298756959
2019-09-04,10594.4933536,67.285630942,0.259904811992,0.00268966955089,81.2149600809,73.9274656522,0.0621784173174,0.0496021597005,175.992884274,0.00184402792911,24.8534844812,1.13087466024,6.78185817785,9.0852313186,44.977046932,468.372199918,2.09449683532,4.13068006224,0.176038638895,0.247032834023,3.31429081674,1.08005113897,295.304557293,21.796308768,0.0344527713723,0.0155926103556,0.0347987588826,1.78524451902,0.0455165425005,1.03297128082,1.55835148335,0.203294893013,0.081239842912,3.96915202396,0.0416144411757
2019-09-05,10575.533284,65.3955698556,0.256345914687,0.0025311924338,80.5659576321,75.9635495935,0.0604614267967,0.0481522772964,174.217126821,0.00179896071965,24.6977998121,1.12002903074,7.05677730267,9.00573072135,44.9004095594,461.520394977,2.02093582577,4.05145346977,0.172488899459,0.242470550202,3.28005290418,1.04760942991,292.895977248,22.7610982282,0.0344637125127,0.0150089961721,0.0337106625356,1.79788363293,0.0444366005928,1.01431506068,1.55115703324,0.196941883565,0.082722868174,3.70194036073,0.0439664995794
2019-09-06,10353.3025592,65.2282013513,0.252340218949,0.00250940258575,80.3546768531,75.6030421613,0.0586447559532,0.0462060526927,169.956174802,0.00175129223703,23.9882343411,1.0488101323,6.71770518184,8.73513890455,46.047634127,420.481947395,1.96036281656,4.04638582417,0.166957950694,0.231293334745,3.22754625911,1.02843200191,287.451916438,22.1531486267,0.0333669740684,0.0142562993474,0.0317006011007,1.73149590175,0.0444152736078,1.00020439504,1.50386395741,0.191992227175,0.0805957520828,3.97020029901,0.0406957197622
2019-09-07,10517.254784,69.0387130318,0.260686774259,0.00251536354609,84.2543108798,78.3946424559,0.0594037415734,0.046823535995,178.262616376,0.00183985166944,24.3717861593,1.07796493625,6.67787161638,9.12641698306,47.1974640362,442.288041369,2.03146613608,4.17009535111,0.174626922768,0.242189814773,3.57230941432,1.06984673246,301.154391233,22.5489756661,0.0345532247558,0.015433610784,0.0321700714617,1.7769603716,0.0461979933361,1.02924069488,1.47189050203,0.204378896628,0.0804683912305,4.14123440152,0.0423780197877
2019-09-08,10441.275979,70.5493658145,0.263084324942,0.00250141335146,87.7456954492,77.3759522416,0.0608816630268,0.0472391523116,181.355524085,0.00186833206883,24.9267084533,1.06513634684,6.65981075932,9.30013732816,48.4666389252,449.193484532,2.12928810405,4.28869224206,0.176178828702,0.245155814233,3.77511250578,1.08758886238,307.009812751,22.5616898096,0.0348844712957,0.0158404731101,0.0320168321537,1.83096430826,0.0467188924571,1.06540338275,1.52400388189,0.20177462051,0.0827196247482,4.18023170175,0.0400403359144
2019-09-09,10334.9741628,70.192236678,0.259562343689,0.00246119548867,87.1333959031,75.1464207735,0.0598461993234,0.0479475593176,181.149467473,0.00182409754134,24.1924093755,1.0713208015,6.61539894017,9.13172366019,47.328831636,480.436728826,2.08268811951,4.32359700711,0.172775685321,0.239692640235,3.87898978636,1.07223601782,305.425077026,22.2873903726,0.034193597797,0.0157415648941,0.0325543274978,1.79689270327,0.046931374997,1.04120338093,1.55351244523,0.209211599262,0.0779778789586,3.91907719891,0.0416183687354
2019-09-10,10115.9757913,70.8233944117,0.258671179642,0.00243688938147,83.8305223874,72.2294056542,0.0583726083727,0.0444958670243,179.787171751,0.00178507366041,22.9220958515,1.04303201154,6.52832936131,8.87314911465,45.0839676655,478.085943136,2.026298496,4.09193449201,0.172594022351,0.238899032319,3.77882007382,1.06770667718,304.13366796,21.9111440419,0.0343870527242,0.015622696434,0.0323197330376,1.8021302795,0.0465095139246,1.02328241379,1.53985780941,0.204662188028,0.0749857078986,4.18047938172,0.0408899742634
2019-09-11,10178.3718893,69.9221432504,0.255956467641,0.00239868212727,82.8000662254,74.3614269341,0.059784061075,0.0428620142792,178.725492594,0.00177685063014,22.6187674588,1.02976964854,6.34170863038,8.82180748168,44.6136066715,469.910193981,1.9984359008,4.01958261012,0.170742483576,0.238680554474,3.76016141501,1.04549834424,299.814788448,20.8993203698,0.03350075164,0.0149551242136,0.031297828423,1.73482677359,0.0449900694559,1.00631265275,1.63570926747,0.193813704087,0.0732003599975,3.61659163553,0.0412847899434
2019-09-12,10410.1268031,69.225073175,0.25481089172,0.00242501961575,85.292178305,75.129569322,0.0584686323611,0.0429334533433,181.01609158,0.00171042702966,23.4044334698,1.03252357794,6.21646274701,9.03751050959,44.8358572867,458.139283388,2.00449573616,4.01394841154,0.172113723322,0.236494103006,3.71940962772,1.0547315843,300.420994192,20.922277293,0.0339489891073,0.0148643717807,0.0309706964856,1.70763933773,0.0454519551511,1.00928992326,1.74336939468,0.20280206935,0.0705691966539,4.31039790456,0.0419249572381
2019-09-13,10360.5472773,68.9886186746,0.255551259203,0.00242561718194,93.2653128933,76.9107316085,0.0569399656847,0.0439222362095,181.109723362,0.00177170643373,23.1947042813,1.03712777395,6.15915091266,8.96410630713,44.6628665453,454.096201936,2.01484843581,4.00669816412,0.171996163362,0.241801185357,3.72406521641,1.04512207799,298.257022538,20.8874661148,0.033596318676,0.0155158967265,0.0307943411292,1.58093309257,0.0457527340985,0.975547324771,1.73999197212,0.198928159627,0.0691695672476,4.35473488707,0.0415755520344
2019-09-14,10358.0491621,70.5623041408,0.261166744169,0.00244051424824,91.5243658916,76.0379789906,0.0577403440084,0.0462043056838,188.10550845,0.00175609207297,23.1938745262,1.02947847765,6.24956423808,9.13270167481,46.2472521368,462.873546359,2.05917011588,3.98129584365,0.174301019638,0.247678734603,4.00922076178,1.05260719445,304.692609456,21.0715843617,0.034241572043,0.0158078324846,0.03177837775,1.56510499627,0.046523718022,1.00208434403,1.73155037594,0.198474031542,0.0710008148261,4.34727367669,0.0416317655999
2019-09-15,10347.7129074,70.3151768163,0.261627841808,0.0024604211182,89.1889112969,75.6910661263,0.058123475855,0.0462858767437,189.789129887,0.00178545214863,22.8473522814,1.07673104126,6.26508264421,9.10819650454,46.8569412719,474.484179999,2.07336605011,4.08654630395,0.174198953068,0.249508863461,4.0672911149,1.05552471319,304.232773902,20.5989404766,0.0356430127415,0.0155922979695,0.031852180701,1.61752526208,0.0467986675157,1.0030456266,1.75823167492,0.2018893034,0.0725696486712,4.13695019402,0.0411034561398
2019-09-16,10276.7935649,72.5731088494,0.260951726032,0.00245519990285,92.7323707513,75.3450834533,0.0586212779383,0.0434340256686,197.113177378,0.00175027022309,21.9814051828,1.05986395367,6.2236358524,9.09117437346,48.6201114301,463.753744879,2.0415634338,3.9874043513,0.178356093476,0.249358810192,4.08199018365,1.05751455868,307.526338535,20.3985117825,0.0346947133945,0.0156899102187,0.0323449937319,1.58143503339,0.0470710368309,1.00270844368,1.67376471859,0.200708386689,0.0696287622212,4.47152546282,0.0401821509913
2019-09-17,10241.2721545,74.2212287374,0.285012839752,0.00260804287532,94.9432362087,74.2834078399,0.0637453091519,0.0444547453333,208.608748647,0.00180380499026,22.2922779147,1.10396063278,6.31969440323,9.57645071899,50.8711798427,504.853780715,2.11478680966,4.08515722836,0.185015255082,0.263100988862,4.08261128889,1.11117228832,319.50081046,21.0053676372,0.0356631002698,0.0167853755684,0.0334494965715,1.62943769876,0.0490078352106,1.09564292697,1.6557735983,0.209782804629,0.0714383918028,4.21010708351,0.0392881698787
2019-09-18,10198.2484072,77.969133904,0.313776351743,0.00271855433678,98.0797940876,81.7652899809,0.0831183072597,0.048980822264,211.393034896,0.00185220905678,23.05092164,1.15123129743,6.39509979268,10.1545498475,52.8121861096,525.266161487,2.27607387264,4.2079048487,0.198019514403,0.297942611635,4.08824691915,1.18574784996,324.720856673,22.255444406,0.0371423191696,0.0180172071572,0.0337760036378,1.80982082391,0.0532918770198,1.09073726906,1.61551272314,0.218547429473,0.073721900664,3.93942252125,0.0409024300922
2019-09-19,10266.4149694,77.0596237469,0.302441355743,0.00270927739941,100.476699452,76.0262595985,0.0813871907299,0.0475328011204,221.280858893,0.00187347140104,23.4715795618,1.0771933414,6.23007390389,9.74434849994,51.5423427672,547.953757566,2.21287905688,4.10254241559,0.196144731271,0.298102182637,3.98076127928,1.14280444708,323.702805982,21.6146005827,0.038031527059,0.0176509231925,0.0331101453227,1.87586980113,0.0525039818451,1.1017132675,1.56426197084,0.21176238318,0.0710756546299,3.56344257058,0.0379484164913
2019-09-20,10181.6413094,75.149092387,0.294470186585,0.00267246522089,96.9974113185,74.0064457629,0.0739115899016,0.0463443832276,218.050055201,0.00191790321673,23.1315186198,1.04868185774,6.16675782587,9.55021895904,48.9024922245,556.226966131,2.18853301469,4.11775382215,0.211133306197,0.312740014871,4.00916345352,1.13772538153,315.367760674,21.3714716465,0.0369642871722,0.0173926748886,0.0343287445924,1.82775047503,0.0523403070271,1.06188396719,1.53149657901,0.208831198302,0.0718368603911,3.6005585406,0.0377466972679
2019-09-21,10019.7169101,73.5165287108,0.28944253655,0.00258604771424,93.7065439326,72.8268900431,0.0711186935447,0.0456132005792,215.516209164,0.00187424275945,22.4415172891,1.02917016429,6.14054918472,9.45058657044,47.9039149293,547.994046454,2.14753055367,4.04117028913,0.206358339987,0.294232015872,4.01384276228,1.11997503442,312.477356008,21.0821801327,0.0365987608268,0.0182269417998,0.0337507052459,1.88940549405,0.0519217476684,1.07238058333,1.51939576096,0.206977364905,0.0703978877268,3.55794924678,0.0368670224035
2019-09-22,10070.3921064,72.6161221419,0.278930517801,0.00259225702538,91.7555841536,73.1885855369,0.068919850404,0.0442839695634,211.545386424,0.00198448561105,22.237037166,1.09778858545,6.02772520294,9.12428182454,46.2712023116,528.596952879,2.10112427806,4.06081929962,0.191992435846,0.279364784063,3.83308229331,1.07527116406,308.301919799,20.5255591966,0.0363080663327,0.0169205978861,0.0326194869895,1.82140037856,0.0491113718599,1.05526354355,1.5129980971,0.201131878189,0.06823768074,3.58887718377,0.0363891035808
2019-09-23,9729.32376435,66.8518935239,0.268675060488,0.00248596697877,87.3924459578,68.7199190949,0.0625479621192,0.0441383759045,201.92131273,0.00189239516718,20.6747282721,1.00584593555,5.84034074578,8.65848688596,44.3454930724,505.997620003,1.9672147458,4.08600925102,0.187148655173,0.278718100644,3.69700021342,1.0178210742,293.065373621,19.4854766886,0.0361974926052,0.0160812623373,0.0307739904974,1.80734740802,0.0462644632453,1.05410686037,1.45454719431,0.193481185492,0.0667678981644,3.45245472735,0.0355217710454
2019-09-24,8620.56642733,55.8236396096,0.235226231243,0.00222751786266,72.8979643318,59.2165657402,0.0545038067121,0.0395245760341,168.110736232,0.00155137808779,17.8428929722,0.839816621362,4.64212217656,7.32147371331,36.1913224747,439.268265852,1.56077262296,3.82424527577,0.157305555531,0.254992650368,2.82582043151,0.795075858061,222.350741787,16.0676901623,0.0317996807867,0.0127942102498,0.0267166723961,1.73580925687,0.0375733504174,0.892636227193,1.11885805133,0.173147725591,0.0554654257539,3.21054901143,0.03015653801
2019-09-25,8486.99297206,57.6580077078,0.246441404015,0.00219684791891,73.089350914,59.8641441811,0.0570188504438,0.0408176765014,170.892695093,0.00156307721327,17.3560084952,0.863418880633,4.83633746487,7.50075665942,38.1818974816,444.84385378,1.64788415452,3.64334853016,0.161747424045,0.262344358171,2.91140466344,0.820788817705,229.413169311,16.2583728497,0.033510510076,0.0132521945523,0.027423544277,1.76018853099,0.0393962191991,0.854977375506,1.18597710642,0.168978200308,0.0564125397416,3.34236434526,0.0289715613186
2019-09-26,8118.96756783,55.540617166,0.243783596046,0.0021550921942,69.1903344642,57.5740571554,0.0585065864943,0.0425441181755,166.727124473,0.00148071722659,16.85197098,0.832842869097,4.70802345677,7.17963457386,35.1836663825,448.217440258,1.60914125414,3.33718239451,0.15295830731,0.268172879372,2.81690227416,0.806396546785,216.200706274,15.4598084795,0.0345713759765,0.0128836303622,0.0270754536447,1.65897596456,0.0382291990996,0.851352681117,1.1083064359,0.160683813731,0.0525958758063,3.35095510728,0.0284221887411
